-0.05319319	0.10215906	-0.02208989	0.10096357	-0.009397151	-0.038119882	-0.21564613	-0.13260162	0.050231095	-0.013729652	-0.07161983	-0.07734596	0.04022203	0.02945754	0.0569815	0.09476347
0.018440006	-0.19541635	0.17316751	-0.16009898	-0.1904151	-0.03833395	0.1121679	0.20621055	-0.18903422	-0.05057084	0.13420625	0.16718768	-0.0195162	0.15467109	-0.13360208	-0.2746465
0.10564015	-0.020636823	-0.04861091	-0.0038639265	0.017955454	-0.06633319	0.0132555785	-0.08754062	0.0012486274	0.028011914	-0.09245127	-0.08051025	-0.11254109	0.04278918	0.11571454	-0.036927134
0.08074212	-0.04213249	0.05417853	0.008053262	0.026551276	0.030796671	0.050046284	0.090604074	0.026080402	-0.014648069	0.035537194	0.024275586	0.1373067	-0.14972143	-0.016210282	-0.10094494
0.030944481	0.038141947	-0.06938636	-0.027307022	-0.04747257	-0.0020037058	-0.07388065	-0.012352592	0.022779085	0.08023563	-0.0350892	0.012412052	-0.017107168	-0.013661946	0.04995298	0.11825198
-0.0022231261	-0.021987133	0.14732665	-0.16245525	0.005344596	-0.06870068	0.07314439	0.17918123	-0.013835349	0.08220124	0.05985884	0.05784903	0.008709341	0.085763305	-0.008285198	0.05243785
-0.06994638	0.013682549	0.09719004	-0.13443768	-0.08080446	-0.079207934	0.038105257	0.09077824	-0.05071281	0.07945689	0.122379385	0.09240258	0.0052185645	0.040987104	-0.075025626	0.04778882
-0.045059413	0.07032017	-0.037913326	-0.020399675	-0.018186385	-0.028788999	0.00022675481	-0.011631038	0.039119344	0.086153276	-0.079595104	0.024072377	-0.0049740695	0.13137461	-0.026718343	0.083130695
-0.07928695	0.027902013	0.14623281	-0.08957757	-0.08373246	-0.11313297	0.02315154	0.09448934	-0.10329698	0.035224203	-0.011617513	0.118835405	0.06490101	0.14230923	0.022796204	0.015210294
0.05830214	-0.1478725	0.12282234	-0.23729484	-0.09083536	0.14915955	0.1505168	0.18978879	-0.08896587	0.051903374	0.14910671	0.22345555	0.13530998	0.22062428	-0.03450327	-0.30744928
-0.048086252	0.015217118	-0.0315697	0.21681248	0.028025853	-0.007845483	-0.073628314	0.12020567	0.111848116	0.13492776	0.00040143036	-0.031018626	-0.043890707	-0.16636695	-0.03395759	0.10990814
-0.029356383	0.03148206	-0.04717585	-0.0071166595	0.12187122	0.022192746	-0.10467858	0.10606222	0.06742638	-0.107366234	-0.041649316	0.109939404	-0.11098363	-0.040931266	0.074710995	0.06532943
-0.23776175	0.036054537	0.041499462	0.0031155748	0.072630964	-0.15130684	-0.060585275	0.030573962	0.01876212	0.10803318	0.007835613	0.027818285	-0.017039716	0.01598212	-0.04697932	0.03221572
0.16859102	-0.008440326	-0.10469099	0.035650987	0.12904316	0.10901971	0.07211471	-0.06632295	0.07459037	0.039962277	-0.0035035524	-0.010963054	-0.16012837	-0.08449268	0.04106541	-0.040809885
-0.16834557	-0.03330752	0.055358056	-0.054058183	0.01919815	-0.010280423	-0.046222255	-0.02124394	-0.021982417	-0.09960876	0.00893027	-0.09737983	0.09050827	-0.1499744	0.016573664	0.1084423
0.01863893	0.06994327	-0.08319212	0.06333967	0.09088523	0.076472156	-0.07694263	0.049513638	0.08149387	-0.01921749	-0.11260823	-0.1304882	0.08006889	-0.15024123	0.07031961	0.15392359
-0.018785631	-0.057630066	-0.027148938	-0.07509076	-0.15946595	0.013079397	0.039351292	-0.022974353	0.014504244	0.07187396	-0.04462385	0.057536278	-0.0379585	-0.015593169	-0.13679898	-0.09946025
0.1161088	-0.023197258	0.04225715	-0.0049977577	-0.0318922	-0.09925484	0.06755344	-0.09808353	-0.09158709	-0.117357716	0.061107162	0.16558862	0.0039851163	0.05931957	0.049730677	-0.12920226
-0.049219064	0.06549873	0.014013927	0.021045234	-0.10028487	-0.07003905	0.05055268	-0.047479946	-0.06396368	0.09252539	-0.1283333	0.06926658	0.17887408	-0.078611635	-0.010621875	-0.06017211
0.09854827	0.103272274	0.0087205125	0.035378557	-0.025189362	-0.15791245	0.10547773	-0.035846215	0.07840214	-0.043414272	0.11657409	-0.017903576	-0.055568576	-0.07738908	0.07616979	0.03004874
-0.06319874	-0.11177321	0.057290193	-0.07657548	-0.026855202	0.062124915	0.11544032	0.19760366	-0.1104853	-0.059686344	0.058419712	0.022209728	-0.024314139	-0.031494334	-0.019227652	-0.08163404
-0.14053679	-0.0010810309	0.030328715	0.058311436	0.021390192	-0.024714403	-0.061391383	0.11439703	-0.011214389	-0.06328366	-0.025851876	0.09765576	-0.028486209	0.059871204	-0.124056734	-0.1346856
0.047852762	0.04150575	-0.009041793	0.056403477	-0.028170953	0.068010695	0.010637831	0.03349793	0.014223846	0.16576506	-0.034092672	-0.031815555	-0.12792672	-0.044474676	-0.15580104	0.061631367
-0.15991311	0.06792842	-0.008954683	-0.032604255	0.060954712	0.0062009855	0.069331236	0.13022391	0.02630668	-0.1088883	-0.0043833703	0.078851976	0.03197965	-0.097238086	0.034317646	0.039150767
0.01717292	-0.14083195	-0.039938297	-0.07939719	0.042969827	0.077266894	-0.038433746	0.054483783	0.07495866	-0.10858052	0.09241594	-0.031090625	0.023764137	-0.06890902	0.0841262	0.07366992
0.027905365	-0.044712644	-0.058554437	-0.045121726	-0.044951577	-0.016391903	0.085893534	0.17577884	0.035546947	-0.053958595	-0.16482474	0.06463535	0.02370436	-0.09616124	0.124293685	-0.1243372
-0.08124972	-0.13248092	0.049539477	-0.018425025	-0.029663766	-0.17734632	-0.051535875	-0.10264972	0.02760781	-0.06924431	0.037770268	0.033979636	0.049552392	0.11910155	-0.085095994	0.08645097
-0.011983851	0.06242804	0.045686774	0.024640357	-0.14890291	-0.07310861	0.047028117	0.100179195	-0.08073457	0.11600294	-0.021038694	0.09372557	0.006268218	-0.10551842	0.026641643	0.057421148
0.007656346	-0.14571221	0.015784882	-0.045539837	-0.05259839	-0.052973002	0.16284889	0.05447099	-0.05154068	0.04163967	0.08751834	0.07083706	-0.070643194	0.07808975	0.00464262	0.007829815
-0.04693492	-0.037552863	-0.043164942	0.024114663	-0.016673572	-0.061896123	0.0334325	0.043406617	0.058101032	0.13537909	0.01620209	-0.045633677	0.013406688	-0.08540523	0.057484716	-0.02385277
-0.07920422	0.08455146	-0.15959664	0.22786368	0.15429991	-0.003938243	-0.18452595	-0.017715693	0.16591972	0.005717523	-0.08575344	-0.11903908	-0.15960133	-0.08264298	0.16765428	0.24952967
-0.07174719	-0.046959963	0.04184957	-0.065204896	-0.078163944	-0.03705698	-0.045651015	0.0396991	-0.13805473	0.116237156	-0.011210477	0.03930987	0.07161325	0.0071955887	-0.04465409	-0.02224153
-0.18653904	-0.13243066	0.071277566	-0.06443908	0.039173223	0.12915261	0.12091976	0.085783474	0.00027610184	0.02371307	0.114204906	-0.029725393	0.04489549	-0.053815864	0.034279358	0.07825806
-0.0018225343	0.13282081	-0.014814641	0.16440871	0.09041743	-0.004932854	-0.23647939	-0.11785837	0.010189031	-0.024472134	-0.035162527	-0.03420658	-0.01344068	-0.17861752	0.044684865	0.08259591
0.014238005	-0.07061355	0.10927082	-0.0959249	-0.079022765	0.071391255	0.063104734	0.087614894	-0.031374954	-0.043739345	0.07283742	0.17538512	0.045894142	0.19083661	-0.17361207	-0.15262549
-0.028197397	0.13204727	0.014597818	-0.10391595	0.00576232	0.07113447	0.010698295	0.04771227	-0.013812476	0.025453536	-0.072055526	0.060831416	-0.09640269	-0.042105954	0.0025754345	0.035051443
0.046646148	-0.20645152	0.13934717	-0.17313017	-0.059934843	-0.09022882	0.16860585	0.07387802	0.0007123743	0.022649018	0.075596035	0.039875668	-0.05562602	0.09200279	0.0019792772	-0.09566495
-0.12145722	-0.1276576	0.08518341	0.0320565	-0.017079467	-0.02963747	0.030008959	0.041065674	-0.017139347	-0.009626187	0.039770603	0.13712506	-0.13043495	0.1261024	-0.08768463	-0.060843624
-0.13478447	0.15422991	-0.16684207	-0.00019057596	0.055049963	0.105034396	0.008217208	0.05838328	0.06989509	-0.06392703	-0.1024726	-0.023562117	-0.13836576	-0.089992486	0.09731156	0.045840725
0.009073281	0.0048605534	0.028416352	-0.048871636	0.024731765	-0.008216075	0.09436571	0.09844116	0.006478215	0.09378154	0.11902342	0.06579987	0.022441817	0.1734949	-0.07847065	0.13823648
-0.018850705	0.17512852	-0.11606497	0.19172174	0.24198541	-0.06538675	-0.16067432	-0.19439965	0.09604902	0.109899804	-0.17265378	-0.14997247	-0.0668962	-0.05049939	0.19147784	0.15185846
0.075144626	0.16330548	-0.14440364	0.1538139	0.108309284	0.019439764	-0.26535788	-0.20143688	0.11960673	-0.009712046	-0.17097749	-0.1467484	-0.05715745	-0.054418527	0.13421501	0.04126121
-0.08615802	0.26316962	-0.2436412	0.08564168	0.18486075	0.0057882112	-0.015651314	0.016386641	0.17723706	0.08082137	-0.21644723	-0.16770259	0.00696692	0.033961583	0.14876908	0.19456935
0.035637133	-0.17951019	-0.022686401	0.027480483	-0.02458352	-0.021426268	0.0040875403	0.0027175962	0.05243993	-0.01829772	0.030924479	-0.024820356	0.0066217454	-0.042867083	0.1324805	0.029807128
-0.027893478	0.06771583	-0.030016102	0.07870296	0.02056385	0.039311145	-0.08757168	0.04078875	0.059356667	-0.03165038	-0.03885486	-0.078446515	-0.048641313	-0.005934052	-0.101314686	0.09574955
0.041373137	-0.10254956	0.013292942	-0.061892442	-0.040827192	-0.24602813	0.039163515	-0.06614661	-0.058850784	-0.06052447	-0.07313341	0.04339908	0.11069408	0.19868162	-0.05847522	-0.0052408874
0.080182426	0.022350399	-0.044922434	0.011747483	-0.15919726	-0.039347228	0.08494626	-0.015793733	-0.045357008	0.0029352494	-0.027409635	0.03412799	0.13933654	-0.11120994	0.04294603	-0.046027407
-0.10878904	0.057669707	-0.023795662	0.027172146	0.008727764	-0.004443115	0.08721505	0.059562817	0.10749034	-0.08850587	0.0013181908	0.062685244	-0.026591722	-0.0020196217	0.040826865	-0.01594175
0.10567294	-0.07863772	-0.016567143	-0.024986262	0.09279249	0.13735487	0.11102069	0.13565668	0.082176074	-0.0313527	-0.051655073	-0.014397781	0.05218717	0.043149587	0.013648239	-0.035475783
-0.068535656	-0.0056035994	0.048729315	0.018243587	0.005607221	-0.07707151	-0.13055995	-0.05532561	-0.04172516	-0.14052853	0.04027242	0.07268068	0.1718461	-0.01804549	0.027367257	0.020359822
-0.063037984	-0.01600758	0.039143194	-0.02767951	-0.06382431	-0.060554773	0.10503827	0.020841662	-0.00674161	-0.013590922	-0.04467492	-0.0073555564	0.03066042	-0.032286603	-0.04235053	-0.026803823
-0.05492809	0.033606753	0.065574236	-0.06912485	0.019480286	-0.06639642	0.085202836	0.048471007	-0.03720513	-0.10942696	0.07422011	0.020838069	0.04252013	-0.032744773	-0.0147413965	0.017512893
-0.056374073	0.06559241	0.036183048	0.010277323	-0.010861188	-0.078805245	-0.020335268	0.057763264	-0.016504962	0.111006446	0.07272317	-0.101206	-0.045057327	0.015886413	0.0045913775	0.045784965
0.0039607445	-0.07203216	0.00085044786	0.12532045	0.015704248	0.030743822	0.13106	0.21956977	0.040795054	-0.12342196	-0.0013665347	0.06086365	-0.0069004535	0.02921215	0.074007854	0.020837443
0.07767718	-0.019021457	-0.09472933	0.096450806	0.04748651	0.104430206	-0.029943261	-0.016002225	0.084779084	0.05269217	-0.12160239	-0.039335724	-0.07678777	0.039175965	0.04467742	-0.007989417
0.07107716	-0.04923222	-0.113680296	0.044132728	0.07628605	0.005138269	0.08287819	-0.09952022	0.1386745	-0.049344424	-0.07456079	-0.15291996	0.002484405	0.08916025	0.13136865	0.00532644
-0.05722187	0.003945922	-0.056698117	0.17004003	0.13023494	-0.050746504	-0.14710847	0.07743621	-0.012017096	0.011051022	0.0485404	-0.03624939	0.06475346	0.034766633	0.08158602	-0.01118448
-0.10028246	-0.106612526	0.108971454	0.04288956	-0.05194856	0.014203217	0.019219821	0.025101133	-0.03719398	0.0043059452	0.02952059	0.11108977	0.11371606	-0.012557433	-0.049413186	0.035121668
0.032098103	-0.25474924	0.2498944	-0.30943	-0.110861525	-0.018849773	0.31090724	0.13265644	-0.107669756	-0.1621761	0.17751186	0.21181363	0.0252306	-0.045627806	-0.020234117	-0.11362585
0.072321095	-0.014819117	0.0125270095	-0.050318595	0.067592844	0.05632233	0.0032873682	0.11998262	-0.011116787	-0.087524176	0.010663956	0.105027184	-0.048462447	0.0067093642	-0.011325773	0.12160743
-0.084330745	0.002961324	-0.07166573	-0.021348087	-0.059495308	0.025939973	0.029416483	0.008194697	-0.042427212	0.039610054	0.08461846	0.01738051	-0.0427986	0.05478045	0.056440394	-0.081296965
0.06021701	0.018404271	-0.05189319	0.022419374	-0.060695477	0.15975715	-0.017917398	0.20348862	-0.021995876	0.016967537	-0.029153315	-0.07188339	0.068102114	-0.11757157	0.0440487	0.07652167
-0.0044890065	0.04009027	-0.28983372	0.1696183	0.15833573	0.000110370805	-0.1850544	-0.12953255	0.3164215	0.0005510498	-0.1763288	-0.27453613	0.02753897	-0.2481229	-0.078677386	0.28056568
-0.07417129	0.114800625	-0.08991079	0.053529497	0.065524295	0.024030948	0.019811543	-0.036494307	0.12238171	-0.19287457	-0.011585303	-0.09950808	-0.14949836	-0.009744632	0.12206453	0.034205094
0.042408817	0.09942496	-0.10856423	0.15397885	0.104830645	-0.12456792	-0.15862527	0.014999629	0.0973578	-0.03136152	-0.047633197	-0.07973978	-0.10083609	-0.12912685	0.01392235	0.17000741
0.1237262	0.056155637	0.049271412	-0.025723573	-0.03405583	0.11091979	-0.08562386	-0.20068435	-0.020753147	0.08345904	-0.11567377	0.025109587	-0.117168434	-0.020292591	-0.14002794	-0.0022288007
-0.12469312	-0.063036315	0.0035325966	0.09315285	0.13515295	0.0076883603	-0.09089096	-0.06600533	0.060235612	-0.045189947	0.0064270343	-0.07963342	0.0046543116	0.02010828	0.19939706	-0.053291682
0.05333564	-0.19858961	0.1351536	-0.0811156	-0.12584038	-0.022900322	0.19957374	0.17274551	-0.18588452	-0.0009526367	0.16346166	0.099406436	0.14207208	0.06390915	-0.08402443	-0.18313996
0.04749772	-0.0940681	0.044995643	-0.005630124	-0.063276134	0.038168784	0.06152365	0.21257517	-0.14146408	-0.06097542	0.08786236	-0.059502564	0.17382893	-0.06801508	0.03216968	-0.06680181
0.062026035	0.11748902	-0.063043386	0.16481952	0.07208945	-0.007897356	0.111208916	-0.049184043	0.03687431	0.07262307	0.03494336	0.111876346	0.034858618	-0.026025593	0.19087279	0.07162407
0.011330736	-0.013017891	0.09023167	0.017712314	-0.044790052	-0.031789947	0.017653327	0.08980688	0.018943379	0.08765442	0.00982752	0.10281212	0.1340958	0.0150310695	-0.07926947	0.013942409
-0.05003283	0.1030382	-0.09091656	0.103310674	0.025530625	-0.14068918	0.018661419	-0.13708751	0.07497717	-0.084277794	-0.0018018349	-0.044015735	0.061535288	-0.0869591	0.042507373	0.06952184
-0.07402241	-0.18745552	-0.052560676	-0.0025766802	0.045481227	-0.047743686	-0.0934734	-0.010558362	0.0070079886	-0.21181975	-0.056731258	-0.043322757	0.1973788	0.089252286	0.035138458	-0.009651926
-0.12952143	-0.085926734	0.07091398	0.024281904	-0.07731884	0.042446364	0.13943669	0.09165762	-0.08336628	-0.14968365	0.13710274	0.011854162	-0.057319418	0.05455375	-0.07208037	-0.10598343
-0.03745571	0.08117852	-0.07587258	0.024977623	0.0015244365	0.032352168	-0.0040143044	0.0027696155	0.10888765	-0.1506379	-0.050250713	-0.10468249	0.085616425	0.001039405	-0.06797631	-0.036220513
-0.018467506	0.068595804	0.09664893	-0.106910415	-0.00040615848	-0.15655227	0.035128076	-0.11322992	-0.037086714	0.0919543	0.05901742	0.013068258	0.13475096	0.14829786	-0.14415789	0.011055226
-0.050491728	0.005466489	0.06269003	-0.08972361	0.022562683	0.08084916	0.019993652	0.13325045	0.013212933	0.0653089	0.007659184	0.14400345	0.03308974	-0.13250302	0.023343785	0.05616215
0.0142899	0.03262843	0.10850162	-0.020895522	-0.00033802263	0.11789688	-0.14616285	-0.023914883	0.09669587	0.014650987	0.020408446	0.02710431	0.091612525	0.019503554	-0.16357496	-0.051260248
-0.10360422	-0.00377412	-0.048899233	-0.05098525	-0.0068989405	0.076424554	-0.002194389	0.04745532	-0.02985233	-0.008460155	-0.024678873	0.0050681653	0.03194416	0.0024455271	0.041811362	-0.01871563
0.13447423	-0.024752319	-0.04644035	0.0027370516	-0.044613533	-0.029896555	0.0053745173	-0.085922495	0.049600407	-0.06682765	0.03446148	0.030529242	0.08523379	-0.10267199	-0.006599262	-0.016331332
0.05174215	0.012662128	-0.15876734	0.11654731	0.14731696	-0.02988906	-0.011145107	-0.024617795	0.14864905	0.07112824	-0.12402378	-0.22641858	-0.12961078	-0.24631514	0.11081842	0.19566397
0.14951304	0.06811581	-0.03235136	-0.0029034384	-0.0064067147	0.13514668	0.067319	-0.02036411	0.024980377	0.09410529	-0.053415887	-0.027847348	-0.1476976	-0.03853431	0.012173592	-0.09911604
-0.10779009	0.010080996	-0.109209634	0.07088527	0.041940846	-0.03673699	-0.15751517	-0.25196794	0.14246936	0.0106771225	-0.03334635	-0.07931023	-0.0752903	-0.074698225	-0.032917168	0.07963935
-0.011475912	-0.0010083698	0.07251534	0.099312104	0.07081733	-0.050268095	0.047882535	0.015370454	-0.029214855	-0.057650153	-0.00047116147	-0.032928333	0.0076390603	-0.0048872726	-0.063976295	-0.00060370914
-0.03055316	0.01770529	-0.022617629	-0.142584	0.059919566	-0.074307084	-0.04850867	0.085588664	-0.025973985	-0.15138344	-0.010792361	-0.016422588	0.059061058	-0.04269343	-0.07543734	0.14788236
-0.13534278	-0.06544601	0.08619793	-0.07927801	0.057821643	-0.007757308	-0.030793257	-0.20179608	-0.12115591	-0.14414164	-0.04456529	0.11579539	0.17555077	0.050766554	-0.035414923	-0.12888728
0.015887959	0.058682553	-0.1315427	0.08673331	-0.036295723	-0.011147517	0.029159676	0.10133608	0.07409801	-0.07903898	-0.040266324	-0.08410495	-0.11235672	-0.03800397	-0.04552631	-0.081711136
0.020899296	0.03237116	0.011280338	-0.020653646	-0.17240536	-0.24581887	-0.0076152463	0.10154212	-0.08792987	-0.02483578	0.00081474986	0.03239132	0.18711919	-0.021726428	-0.03151939	-0.06745459
-0.07852609	0.049655702	0.014227827	0.08244022	0.054090004	0.01701299	-0.08229319	0.10621189	0.05551508	-0.30089146	0.12733889	0.07777634	0.038872547	-0.05535471	-0.074318305	-0.03185381
0.084035344	-0.20495826	0.18419091	-0.23806018	-0.06834687	-0.051821675	0.0866449	0.029370936	-0.03333482	-0.12526754	0.05348608	0.09240726	0.070391595	0.021436192	-0.15590191	-0.12965181
-0.049368046	-0.062831424	-0.06630328	0.013656291	-0.103070326	-0.06300786	0.10917663	-0.063881375	-0.008130007	-0.0830949	-0.035312265	-0.01732826	0.046578925	0.08100741	0.0012236546	-0.011873713
-0.07770003	0.008319817	-0.075641	0.051005285	0.011542927	0.05350317	-0.085896514	0.059599306	0.025788639	-0.049874373	-0.056900527	-0.0097444765	-0.047185138	0.020249166	-0.02045272	0.06242749
0.09798761	-0.05509523	0.015845587	-0.011559739	0.077172466	-0.047863342	-0.018653244	0.02909689	0.019605663	-0.115442045	0.07634084	0.028077466	0.031968854	0.059976347	0.10303759	0.049534667
0.004670172	0.079882495	-0.083555676	0.11605181	0.04692951	0.045522746	0.07326266	0.1451523	0.0393826	-0.027000975	-0.022015577	0.011710239	0.10084454	-0.04633844	0.038194597	0.0044122655
-0.17223495	-0.15355529	-0.02276651	0.064984016	0.025322484	0.102872364	0.029487628	0.049419984	-0.0066031017	0.044459	-0.12231039	-0.12165578	-0.05962202	-0.0810757	0.06658983	0.1521307
0.05237576	-0.024075525	0.045015287	-0.084697455	-0.04692574	0.038304567	0.03358426	-0.07177883	-0.13949782	-0.12581657	-0.008205521	0.02962175	0.11633039	0.15997903	-0.043888077	-0.15204552
-0.067820154	0.036242582	0.009054606	0.11374278	0.06904705	-0.09874024	0.028333088	0.045619685	-0.020495716	0.100695804	-0.11866508	-0.076138094	-0.040201135	-0.0352894	0.089712776	-0.011735718
0.08434442	-0.15925969	0.22447371	-0.19710097	-0.17237249	-0.021125425	0.16215122	0.09575362	-0.1823176	-0.2357286	0.14218493	0.21524855	0.07065663	0.11729488	-0.031362146	-0.049535487
-0.045221984	-0.06655506	0.06719107	-0.043858495	-0.09245812	0.02443772	0.06800374	0.031675458	0.039441336	0.03252857	0.078991905	0.046137113	0.0011467468	0.112882316	-0.1176045	-0.05219958
0.018271983	-0.33882147	0.20336881	-0.3122221	-0.14018068	0.08125907	0.2678675	0.29375815	-0.24972193	0.03448871	0.045941092	0.28245667	0.17276517	0.3195132	-0.042646892	-0.2870164
-0.23123303	-0.042032283	0.05665457	-0.13945821	-0.08816995	0.10891995	0.25169775	0.010357388	-0.13669524	-0.105861604	-0.04305235	0.042424716	0.072220035	0.018415846	0.047871612	-0.09160971
-0.061992586	0.095589764	-0.07221051	0.15807544	0.044077102	-0.013447426	0.025108604	-0.1092571	0.13605218	-0.044028413	-0.16375434	0.005284657	-0.13073595	-0.060603306	0.16048166	0.08730939
